Context=PSB:USER==LHCPROBE
Ring=3
Plane=Vert
Speed=10 m/s
Filter1=100% - no filter
PM1=<font color="red"><b>937</b></font> V
InScan=786 ms
OutScan=1086 ms
No_of_meas=2
-20222.0,0.23397247754825662,46545.0,0.22912346911112372,-20222.0,0.23397247754825662,46545.0,0.22912346911112372
-20189.0,0.23315724100457882,46524.0,0.22965724663388226,-20189.0,0.23315724100457882,46524.0,0.22965724663388226
-20189.0,0.23451755156421744,46524.0,0.22912346911112372,-20189.0,0.23451755156421744,46524.0,0.22912346911112372
-20156.0,0.23451755156421744,46503.0,0.22859093221302684,-20156.0,0.23451755156421744,46503.0,0.22859093221302684
-20156.0,0.23397247754825662,46503.0,0.22992460153244038,-20156.0,0.23397247754825662,46503.0,0.22992460153244038
-20122.0,0.232886127212921,46482.0,0.2304602454134594,-20122.0,0.232886127212921,46482.0,0.2304602454134594
-20122.0,0.23315724100457882,46482.0,0.2293902026139391,-20122.0,0.23315724100457882,46482.0,0.2293902026139391
-20089.0,0.23315724100457882,46461.0,0.2288570457643691,-20089.0,0.23315724100457882,46461.0,0.2288570457643691
-20056.0,0.23370041580460846,46461.0,0.22992460153244038,-20056.0,0.23370041580460846,46461.0,0.22992460153244038
-20056.0,0.23342867041266693,46440.0,0.22912346911112372,-20056.0,0.23342867041266693,46440.0,0.22912346911112372
-20023.0,0.23315724100457882,46440.0,0.22992460153244038,-20023.0,0.23315724100457882,46440.0,0.22992460153244038
-20023.0,0.232886127212921,46419.0,0.22965724663388226,-20023.0,0.232886127212921,46419.0,0.22965724663388226
-19990.0,0.23261532867069573,46398.0,0.22965724663388226,-19990.0,0.23261532867069573,46398.0,0.22965724663388226
-19990.0,0.23370041580460846,46398.0,0.23019226767152295,-19990.0,0.23370041580460846,46398.0,0.23019226767152295
-19956.0,0.23370041580460846,46377.0,0.23072853512100142,-19956.0,0.23370041580460846,46377.0,0.23072853512100142
-19956.0,0.23315724100457882,46377.0,0.2304602454134594,-19956.0,0.23315724100457882,46377.0,0.2304602454134594
-19923.0,0.23370041580460846,46356.0,0.22965724663388226,-19923.0,0.23370041580460846,46356.0,0.22965724663388226
-19890.0,0.232886127212921,46356.0,0.22912346911112372,-19890.0,0.232886127212921,46356.0,0.22912346911112372
-19890.0,0.23424485601188957,46335.0,0.2293902026139391,-19890.0,0.23424485601188957,46335.0,0.2293902026139391
-19857.0,0.23424485601188957,46335.0,0.22859093221302684,-19857.0,0.23424485601188957,46335.0,0.22859093221302684
-19857.0,0.23342867041266693,46314.0,0.22965724663388226,-19857.0,0.23342867041266693,46314.0,0.22965724663388226
-19824.0,0.23315724100457882,46314.0,0.22992460153244038,-19824.0,0.23315724100457882,46314.0,0.22992460153244038
-19824.0,0.23370041580460846,46293.0,0.2288570457643691,-19824.0,0.23370041580460846,46293.0,0.2288570457643691
-19790.0,0.23261532867069573,46293.0,0.22912346911112372,-19790.0,0.23261532867069573,46293.0,0.22912346911112372
-19790.0,0.23342867041266693,46272.0,0.2288570457643691,-19790.0,0.23342867041266693,46272.0,0.2288570457643691
-19757.0,0.23342867041266693,46272.0,0.22992460153244038,-19757.0,0.23342867041266693,46272.0,0.22992460153244038
-19757.0,0.23261532867069573,46250.0,0.22992460153244038,-19757.0,0.23261532867069573,46250.0,0.22992460153244038
-19724.0,0.23315724100457882,46229.0,0.22965724663388226,-19724.0,0.23315724100457882,46229.0,0.22965724663388226
-19691.0,0.23261532867069573,46229.0,0.23019226767152295,-19691.0,0.23261532867069573,46229.0,0.23019226767152295
-19691.0,0.23342867041266693,46208.0,0.22965724663388226,-19691.0,0.23342867041266693,46208.0,0.22965724663388226
-19658.0,0.23315724100457882,46208.0,0.2293902026139391,-19658.0,0.23315724100457882,46208.0,0.2293902026139391
-19658.0,0.23397247754825662,46187.0,0.2293902026139391,-19658.0,0.23397247754825662,46187.0,0.2293902026139391
-19625.0,0.23261532867069573,46187.0,0.22965724663388226,-19625.0,0.23261532867069573,46187.0,0.22965724663388226
-19625.0,0.23315724100457882,46166.0,0.22912346911112372,-19625.0,0.23315724100457882,46166.0,0.22912346911112372
-19591.0,0.232886127212921,46166.0,0.22912346911112372,-19591.0,0.232886127212921,46166.0,0.22912346911112372
-19591.0,0.23370041580460846,46145.0,0.22965724663388226,-19591.0,0.23370041580460846,46145.0,0.22965724663388226
-19558.0,0.23315724100457882,46145.0,0.2293902026139391,-19558.0,0.23315724100457882,46145.0,0.2293902026139391
-19558.0,0.23315724100457882,46124.0,0.2293902026139391,-19558.0,0.23315724100457882,46124.0,0.2293902026139391
-19525.0,0.23397247754825662,46124.0,0.2288570457643691,-19525.0,0.23397247754825662,46124.0,0.2288570457643691
-19492.0,0.23315724100457882,46103.0,0.22912346911112372,-19492.0,0.23315724100457882,46103.0,0.22912346911112372
-19492.0,0.23315724100457882,46103.0,0.2288570457643691,-19492.0,0.23315724100457882,46103.0,0.2288570457643691
-19459.0,0.23315724100457882,46082.0,0.2288570457643691,-19459.0,0.23315724100457882,46082.0,0.2288570457643691
-19459.0,0.23424485601188957,46061.0,0.22912346911112372,-19459.0,0.23424485601188957,46061.0,0.22912346911112372
-19426.0,0.23342867041266693,46061.0,0.2304602454134594,-19426.0,0.23342867041266693,46061.0,0.2304602454134594
-19426.0,0.23424485601188957,46039.0,0.2293902026139391,-19426.0,0.23424485601188957,46039.0,0.2293902026139391
-19392.0,0.23261532867069573,46039.0,0.2293902026139391,-19392.0,0.23261532867069573,46039.0,0.2293902026139391
-19392.0,0.23397247754825662,46018.0,0.22912346911112372,-19392.0,0.23397247754825662,46018.0,0.22912346911112372
-19359.0,0.23424485601188957,46018.0,0.2288570457643691,-19359.0,0.23424485601188957,46018.0,0.2288570457643691
-19359.0,0.23370041580460846,45997.0,0.22912346911112372,-19359.0,0.23370041580460846,45997.0,0.22912346911112372
-19326.0,0.232886127212921,45997.0,0.23019226767152295,-19326.0,0.232886127212921,45997.0,0.23019226767152295
-19293.0,0.23315724100457882,45976.0,0.23019226767152295,-19293.0,0.23315724100457882,45976.0,0.23019226767152295
-19293.0,0.23479056457437783,45976.0,0.2293902026139391,-19293.0,0.23479056457437783,45976.0,0.2293902026139391
-19260.0,0.23370041580460846,45955.0,0.2293902026139391,-19260.0,0.23370041580460846,45955.0,0.2293902026139391
-19260.0,0.23315724100457882,45955.0,0.22859093221302684,-19260.0,0.23315724100457882,45955.0,0.22859093221302684
-19227.0,0.23370041580460846,45934.0,0.22912346911112372,-19227.0,0.23370041580460846,45934.0,0.22912346911112372
-19227.0,0.2323448450113334,45912.0,0.2288570457643691,-19227.0,0.2323448450113334,45912.0,0.2288570457643691
-19193.0,0.23342867041266693,45912.0,0.22992460153244038,-19193.0,0.23342867041266693,45912.0,0.22992460153244038
-19160.0,0.23342867041266693,45891.0,0.22965724663388226,-19160.0,0.23342867041266693,45891.0,0.22965724663388226
-19160.0,0.23342867041266693,45891.0,0.22992460153244038,-19160.0,0.23342867041266693,45891.0,0.22992460153244038
-19127.0,0.23342867041266693,45870.0,0.2293902026139391,-19127.0,0.23342867041266693,45870.0,0.2293902026139391
-19127.0,0.23370041580460846,45870.0,0.2293902026139391,-19127.0,0.23370041580460846,45870.0,0.2293902026139391
-19094.0,0.23315724100457882,45849.0,0.23019226767152295,-19094.0,0.23315724100457882,45849.0,0.23019226767152295
-19094.0,0.23424485601188957,45849.0,0.2293902026139391,-19094.0,0.23424485601188957,45849.0,0.2293902026139391
-19061.0,0.23342867041266693,45828.0,0.22965724663388226,-19061.0,0.23342867041266693,45828.0,0.22965724663388226
-19061.0,0.23315724100457882,45828.0,0.23019226767152295,-19061.0,0.23315724100457882,45828.0,0.23019226767152295
-19028.0,0.23370041580460846,45806.0,0.22992460153244038,-19028.0,0.23370041580460846,45806.0,0.22992460153244038
-18995.0,0.23397247754825662,45785.0,0.22992460153244038,-18995.0,0.23397247754825662,45785.0,0.22992460153244038
-18995.0,0.23315724100457882,45785.0,0.22965724663388226,-18995.0,0.23315724100457882,45785.0,0.22965724663388226
-18961.0,0.23397247754825662,45764.0,0.22992460153244038,-18961.0,0.23397247754825662,45764.0,0.22992460153244038
-18961.0,0.23207467586869057,45764.0,0.22992460153244038,-18961.0,0.23207467586869057,45764.0,0.22992460153244038
-18928.0,0.23315724100457882,45743.0,0.22992460153244038,-18928.0,0.23315724100457882,45743.0,0.22992460153244038
-18928.0,0.23315724100457882,45743.0,0.22992460153244038,-18928.0,0.23315724100457882,45743.0,0.22992460153244038
-18895.0,0.232886127212921,45721.0,0.2304602454134594,-18895.0,0.232886127212921,45721.0,0.2304602454134594
-18895.0,0.23397247754825662,45700.0,0.22992460153244038,-18895.0,0.23397247754825662,45700.0,0.22992460153244038
-18862.0,0.23370041580460846,45700.0,0.22965724663388226,-18862.0,0.23370041580460846,45700.0,0.22965724663388226
-18862.0,0.232886127212921,45679.0,0.22992460153244038,-18862.0,0.232886127212921,45679.0,0.22992460153244038
-18829.0,0.23370041580460846,45679.0,0.2293902026139391,-18829.0,0.23370041580460846,45679.0,0.2293902026139391
-18829.0,0.23315724100457882,45658.0,0.2293902026139391,-18829.0,0.23315724100457882,45658.0,0.2293902026139391
-18796.0,0.23424485601188957,45658.0,0.2293902026139391,-18796.0,0.23424485601188957,45658.0,0.2293902026139391
-18763.0,0.23342867041266693,45636.0,0.2293902026139391,-18763.0,0.23342867041266693,45636.0,0.2293902026139391
-18763.0,0.23370041580460846,45636.0,0.2309971371573229,-18763.0,0.23370041580460846,45636.0,0.2309971371573229
-18729.0,0.232886127212921,45615.0,0.22965724663388226,-18729.0,0.232886127212921,45615.0,0.22965724663388226
-18729.0,0.23370041580460846,45594.0,0.23019226767152295,-18729.0,0.23370041580460846,45594.0,0.23019226767152295
-18696.0,0.232886127212921,45594.0,0.23019226767152295,-18696.0,0.232886127212921,45594.0,0.23019226767152295
-18696.0,0.23315724100457882,45572.0,0.23019226767152295,-18696.0,0.23315724100457882,45572.0,0.23019226767152295
-18663.0,0.23261532867069573,45572.0,0.22965724663388226,-18663.0,0.23261532867069573,45572.0,0.22965724663388226
-18663.0,0.23370041580460846,45551.0,0.2304602454134594,-18663.0,0.23370041580460846,45551.0,0.2304602454134594
-18630.0,0.23342867041266693,45551.0,0.22965724663388226,-18630.0,0.23342867041266693,45551.0,0.22965724663388226
-18630.0,0.232886127212921,45530.0,0.2293902026139391,-18630.0,0.232886127212921,45530.0,0.2293902026139391
-18597.0,0.23315724100457882,45530.0,0.22912346911112372,-18597.0,0.23315724100457882,45530.0,0.22912346911112372
-18564.0,0.23397247754825662,45508.0,0.2293902026139391,-18564.0,0.23397247754825662,45508.0,0.2293902026139391
-18564.0,0.23315724100457882,45508.0,0.2293902026139391,-18564.0,0.23315724100457882,45508.0,0.2293902026139391
-18531.0,0.23342867041266693,45487.0,0.2293902026139391,-18531.0,0.23342867041266693,45487.0,0.2293902026139391
-18531.0,0.23315724100457882,45466.0,0.22912346911112372,-18531.0,0.23315724100457882,45466.0,0.22912346911112372
-18497.0,0.23315724100457882,45466.0,0.2293902026139391,-18497.0,0.23315724100457882,45466.0,0.2293902026139391
-18497.0,0.23342867041266693,45445.0,0.2293902026139391,-18497.0,0.23342867041266693,45445.0,0.2293902026139391
-18464.0,0.232886127212921,45445.0,0.22912346911112372,-18464.0,0.232886127212921,45445.0,0.22912346911112372
-18464.0,0.23315724100457882,45423.0,0.22965724663388226,-18464.0,0.23315724100457882,45423.0,0.22965724663388226
-18431.0,0.23370041580460846,45423.0,0.22992460153244038,-18431.0,0.23370041580460846,45423.0,0.22992460153244038
-18431.0,0.23315724100457882,45402.0,0.22992460153244038,-18431.0,0.23315724100457882,45402.0,0.22992460153244038
-18398.0,0.23315724100457882,45402.0,0.22992460153244038,-18398.0,0.23315724100457882,45402.0,0.22992460153244038
-18398.0,0.23370041580460846,45381.0,0.22965724663388226,-18398.0,0.23370041580460846,45381.0,0.22965724663388226
-18365.0,0.23261532867069573,45359.0,0.22965724663388226,-18365.0,0.23261532867069573,45359.0,0.22965724663388226
-18365.0,0.23370041580460846,45359.0,0.22912346911112372,-18365.0,0.23370041580460846,45359.0,0.22912346911112372
-18332.0,0.23315724100457882,45338.0,0.2293902026139391,-18332.0,0.23315724100457882,45338.0,0.2293902026139391
-18332.0,0.23370041580460846,45338.0,0.2293902026139391,-18332.0,0.23370041580460846,45338.0,0.2293902026139391
-18299.0,0.23397247754825662,45316.0,0.2304602454134594,-18299.0,0.23397247754825662,45316.0,0.2304602454134594
-18299.0,0.23315724100457882,45316.0,0.22992460153244038,-18299.0,0.23315724100457882,45316.0,0.22992460153244038
-18266.0,0.23315724100457882,45295.0,0.22992460153244038,-18266.0,0.23315724100457882,45295.0,0.22992460153244038
-18266.0,0.232886127212921,45295.0,0.22912346911112372,-18266.0,0.232886127212921,45295.0,0.22912346911112372
-18233.0,0.232886127212921,45274.0,0.2293902026139391,-18233.0,0.232886127212921,45274.0,0.2293902026139391
-18233.0,0.232886127212921,45252.0,0.2293902026139391,-18233.0,0.232886127212921,45252.0,0.2293902026139391
-18199.0,0.232886127212921,45252.0,0.2293902026139391,-18199.0,0.232886127212921,45252.0,0.2293902026139391
-18199.0,0.23370041580460846,45231.0,0.23019226767152295,-18199.0,0.23370041580460846,45231.0,0.23019226767152295
-18166.0,0.23315724100457882,45231.0,0.22992460153244038,-18166.0,0.23315724100457882,45231.0,0.22992460153244038
-18166.0,0.232886127212921,45209.0,0.2304602454134594,-18166.0,0.232886127212921,45209.0,0.2304602454134594
-18133.0,0.23370041580460846,45209.0,0.22992460153244038,-18133.0,0.23370041580460846,45209.0,0.22992460153244038
-18100.0,0.23397247754825662,45188.0,0.22992460153244038,-18100.0,0.23397247754825662,45188.0,0.22992460153244038
-18100.0,0.23315724100457882,45188.0,0.2293902026139391,-18100.0,0.23315724100457882,45188.0,0.2293902026139391
-18067.0,0.23342867041266693,45167.0,0.2293902026139391,-18067.0,0.23342867041266693,45167.0,0.2293902026139391
-18067.0,0.23397247754825662,45167.0,0.22992460153244038,-18067.0,0.23397247754825662,45167.0,0.22992460153244038
-18034.0,0.23424485601188957,45145.0,0.22992460153244038,-18034.0,0.23424485601188957,45145.0,0.22992460153244038
-18034.0,0.23451755156421744,45124.0,0.2309971371573229,-18034.0,0.23451755156421744,45124.0,0.2309971371573229
-18001.0,0.23424485601188957,45124.0,0.23072853512100142,-18001.0,0.23424485601188957,45124.0,0.23072853512100142
-18001.0,0.23315724100457882,45102.0,0.2304602454134594,-18001.0,0.23315724100457882,45102.0,0.2304602454134594
-17968.0,0.23397247754825662,45102.0,0.22965724663388226,-17968.0,0.23397247754825662,45102.0,0.22965724663388226
-17968.0,0.23315724100457882,45081.0,0.22965724663388226,-17968.0,0.23315724100457882,45081.0,0.22965724663388226
-17935.0,0.23315724100457882,45081.0,0.22992460153244038,-17935.0,0.23315724100457882,45081.0,0.22992460153244038
-17935.0,0.23315724100457882,45059.0,0.22832512809686922,-17935.0,0.23315724100457882,45059.0,0.22832512809686922
-17902.0,0.23342867041266693,45059.0,0.23019226767152295,-17902.0,0.23342867041266693,45059.0,0.23019226767152295
-17902.0,0.23315724100457882,45038.0,0.23019226767152295,-17902.0,0.23315724100457882,45038.0,0.23019226767152295
-17868.0,0.23370041580460846,45038.0,0.22965724663388226,-17868.0,0.23370041580460846,45038.0,0.22965724663388226
-17868.0,0.23342867041266693,45016.0,0.22992460153244038,-17868.0,0.23342867041266693,45016.0,0.22992460153244038
-17835.0,0.23397247754825662,45016.0,0.22992460153244038,-17835.0,0.23397247754825662,45016.0,0.22992460153244038
-17835.0,0.23370041580460846,44995.0,0.2288570457643691,-17835.0,0.23370041580460846,44995.0,0.2288570457643691
-17802.0,0.232886127212921,44995.0,0.22992460153244038,-17802.0,0.232886127212921,44995.0,0.22992460153244038
-17802.0,0.232886127212921,44973.0,0.22992460153244038,-17802.0,0.232886127212921,44973.0,0.22992460153244038
-17769.0,0.23315724100457882,44973.0,0.22992460153244038,-17769.0,0.23315724100457882,44973.0,0.22992460153244038
-17769.0,0.232886127212921,44952.0,0.22992460153244038,-17769.0,0.232886127212921,44952.0,0.22992460153244038
-17736.0,0.23397247754825662,44952.0,0.22992460153244038,-17736.0,0.23397247754825662,44952.0,0.22992460153244038
-17736.0,0.23342867041266693,44930.0,0.22992460153244038,-17736.0,0.23342867041266693,44930.0,0.22992460153244038
-17703.0,0.23424485601188957,44909.0,0.2293902026139391,-17703.0,0.23424485601188957,44909.0,0.2293902026139391
-17703.0,0.23342867041266693,44909.0,0.22992460153244038,-17703.0,0.23342867041266693,44909.0,0.22992460153244038
-17670.0,0.232886127212921,44887.0,0.22912346911112372,-17670.0,0.232886127212921,44887.0,0.22912346911112372
-17670.0,0.232886127212921,44887.0,0.23019226767152295,-17670.0,0.232886127212921,44887.0,0.23019226767152295
-17637.0,0.23315724100457882,44866.0,0.2304602454134594,-17637.0,0.23315724100457882,44866.0,0.2304602454134594
-17604.0,0.23261532867069573,44866.0,0.23019226767152295,-17604.0,0.23261532867069573,44866.0,0.23019226767152295
-17604.0,0.23342867041266693,44844.0,0.22992460153244038,-17604.0,0.23342867041266693,44844.0,0.22992460153244038
-17571.0,0.23342867041266693,44844.0,0.22912346911112372,-17571.0,0.23342867041266693,44844.0,0.22912346911112372
-17571.0,0.232886127212921,44823.0,0.2288570457643691,-17571.0,0.232886127212921,44823.0,0.2288570457643691
-17538.0,0.23315724100457882,44823.0,0.2293902026139391,-17538.0,0.23315724100457882,44823.0,0.2293902026139391
-17538.0,0.23261532867069573,44801.0,0.23019226767152295,-17538.0,0.23261532867069573,44801.0,0.23019226767152295
-17505.0,0.23315724100457882,44801.0,0.22912346911112372,-17505.0,0.23315724100457882,44801.0,0.22912346911112372
-17505.0,0.23315724100457882,44780.0,0.2304602454134594,-17505.0,0.23315724100457882,44780.0,0.2304602454134594
-17472.0,0.23315724100457882,44780.0,0.22965724663388226,-17472.0,0.23315724100457882,44780.0,0.22965724663388226
-17439.0,0.23342867041266693,44758.0,0.23019226767152295,-17439.0,0.23342867041266693,44758.0,0.23019226767152295
-17439.0,0.23342867041266693,44758.0,0.22912346911112372,-17439.0,0.23342867041266693,44758.0,0.22912346911112372
-17405.0,0.23424485601188957,44737.0,0.22992460153244038,-17405.0,0.23424485601188957,44737.0,0.22992460153244038
-17405.0,0.23370041580460846,44737.0,0.22912346911112372,-17405.0,0.23370041580460846,44737.0,0.22912346911112372
-17372.0,0.23397247754825662,44715.0,0.23019226767152295,-17372.0,0.23397247754825662,44715.0,0.23019226767152295
-17372.0,0.23342867041266693,44715.0,0.22992460153244038,-17372.0,0.23342867041266693,44715.0,0.22992460153244038
-17339.0,0.2323448450113334,44693.0,0.2293902026139391,-17339.0,0.2323448450113334,44693.0,0.2293902026139391
-17306.0,0.23261532867069573,44672.0,0.22965724663388226,-17306.0,0.23261532867069573,44672.0,0.22965724663388226
-17306.0,0.23261532867069573,44672.0,0.2293902026139391,-17306.0,0.23261532867069573,44672.0,0.2293902026139391
-17273.0,0.23315724100457882,44650.0,0.22965724663388226,-17273.0,0.23315724100457882,44650.0,0.22965724663388226
-17240.0,0.23315724100457882,44650.0,0.2304602454134594,-17240.0,0.23315724100457882,44650.0,0.2304602454134594
-17240.0,0.23370041580460846,44629.0,0.2293902026139391,-17240.0,0.23370041580460846,44629.0,0.2293902026139391
-17207.0,0.23315724100457882,44629.0,0.22965724663388226,-17207.0,0.23315724100457882,44629.0,0.22965724663388226
-17207.0,0.23397247754825662,44607.0,0.2288570457643691,-17207.0,0.23397247754825662,44607.0,0.2288570457643691
-17174.0,0.2323448450113334,44607.0,0.22912346911112372,-17174.0,0.2323448450113334,44607.0,0.22912346911112372
-17141.0,0.23370041580460846,44585.0,0.22992460153244038,-17141.0,0.23370041580460846,44585.0,0.22992460153244038
-17141.0,0.23370041580460846,44585.0,0.22965724663388226,-17141.0,0.23370041580460846,44585.0,0.22965724663388226
-17108.0,0.23342867041266693,44564.0,0.22992460153244038,-17108.0,0.23342867041266693,44564.0,0.22992460153244038
-17108.0,0.23342867041266693,44564.0,0.22912346911112372,-17108.0,0.23342867041266693,44564.0,0.22912346911112372
-17075.0,0.232886127212921,44542.0,0.22965724663388226,-17075.0,0.232886127212921,44542.0,0.22965724663388226
-17042.0,0.23315724100457882,44542.0,0.23019226767152295,-17042.0,0.23315724100457882,44542.0,0.23019226767152295
-17042.0,0.23370041580460846,44521.0,0.2288570457643691,-17042.0,0.23370041580460846,44521.0,0.2288570457643691
-17009.0,0.23342867041266693,44499.0,0.22965724663388226,-17009.0,0.23342867041266693,44499.0,0.22965724663388226
-17009.0,0.23397247754825662,44499.0,0.22965724663388226,-17009.0,0.23397247754825662,44499.0,0.22965724663388226
-16976.0,0.23342867041266693,44477.0,0.22965724663388226,-16976.0,0.23342867041266693,44477.0,0.22965724663388226
-16976.0,0.23342867041266693,44477.0,0.22912346911112372,-16976.0,0.23342867041266693,44477.0,0.22912346911112372
-16943.0,0.23342867041266693,44456.0,0.22965724663388226,-16943.0,0.23342867041266693,44456.0,0.22965724663388226
-16943.0,0.23342867041266693,44456.0,0.2293902026139391,-16943.0,0.23342867041266693,44456.0,0.2293902026139391
-16910.0,0.23370041580460846,44434.0,0.2288570457643691,-16910.0,0.23370041580460846,44434.0,0.2288570457643691
-16910.0,0.23342867041266693,44434.0,0.2293902026139391,-16910.0,0.23342867041266693,44434.0,0.2293902026139391
-16877.0,0.23370041580460846,44412.0,0.23019226767152295,-16877.0,0.23370041580460846,44412.0,0.23019226767152295
-16877.0,0.23342867041266693,44412.0,0.2293902026139391,-16877.0,0.23342867041266693,44412.0,0.2293902026139391
-16844.0,0.23397247754825662,44390.0,0.22912346911112372,-16844.0,0.23397247754825662,44390.0,0.22912346911112372
-16844.0,0.23370041580460846,44390.0,0.22992460153244038,-16844.0,0.23370041580460846,44390.0,0.22992460153244038
-16811.0,0.23370041580460846,44369.0,0.23019226767152295,-16811.0,0.23370041580460846,44369.0,0.23019226767152295
-16778.0,0.23397247754825662,44347.0,0.2293902026139391,-16778.0,0.23397247754825662,44347.0,0.2293902026139391
-16778.0,0.23370041580460846,44347.0,0.22965724663388226,-16778.0,0.23370041580460846,44347.0,0.22965724663388226
-16745.0,0.23370041580460846,44325.0,0.22992460153244038,-16745.0,0.23370041580460846,44325.0,0.22992460153244038
-16745.0,0.23370041580460846,44325.0,0.22992460153244038,-16745.0,0.23370041580460846,44325.0,0.22992460153244038
-16712.0,0.23370041580460846,44304.0,0.2293902026139391,-16712.0,0.23370041580460846,44304.0,0.2293902026139391
-16712.0,0.232886127212921,44304.0,0.2288570457643691,-16712.0,0.232886127212921,44304.0,0.2288570457643691
-16679.0,0.23370041580460846,44282.0,0.22912346911112372,-16679.0,0.23370041580460846,44282.0,0.22912346911112372
-16679.0,0.23370041580460846,44260.0,0.22965724663388226,-16679.0,0.23370041580460846,44260.0,0.22965724663388226
-16646.0,0.23397247754825662,44260.0,0.22992460153244038,-16646.0,0.23397247754825662,44260.0,0.22992460153244038
-16646.0,0.23370041580460846,44239.0,0.22965724663388226,-16646.0,0.23370041580460846,44239.0,0.22965724663388226
-16613.0,0.23424485601188957,44239.0,0.2293902026139391,-16613.0,0.23424485601188957,44239.0,0.2293902026139391
-16580.0,0.23315724100457882,44217.0,0.22992460153244038,-16580.0,0.23315724100457882,44217.0,0.22992460153244038
-16580.0,0.23342867041266693,44217.0,0.2293902026139391,-16580.0,0.23342867041266693,44217.0,0.2293902026139391
-16547.0,0.23397247754825662,44195.0,0.22912346911112372,-16547.0,0.23397247754825662,44195.0,0.22912346911112372
-16547.0,0.23370041580460846,44195.0,0.22912346911112372,-16547.0,0.23370041580460846,44195.0,0.22912346911112372
-16514.0,0.23397247754825662,44173.0,0.2293902026139391,-16514.0,0.23397247754825662,44173.0,0.2293902026139391
-16514.0,0.23315724100457882,44152.0,0.22965724663388226,-16514.0,0.23315724100457882,44152.0,0.22965724663388226
-16481.0,0.23342867041266693,44152.0,0.22912346911112372,-16481.0,0.23342867041266693,44152.0,0.22912346911112372
-16448.0,0.23342867041266693,44130.0,0.2293902026139391,-16448.0,0.23342867041266693,44130.0,0.2293902026139391
-16448.0,0.232886127212921,44130.0,0.22912346911112372,-16448.0,0.232886127212921,44130.0,0.22912346911112372
-16415.0,0.23370041580460846,44108.0,0.22965724663388226,-16415.0,0.23370041580460846,44108.0,0.22965724663388226
-16415.0,0.23315724100457882,44108.0,0.22992460153244038,-16415.0,0.23315724100457882,44108.0,0.22992460153244038
-16382.0,0.23370041580460846,44086.0,0.22992460153244038,-16382.0,0.23370041580460846,44086.0,0.22992460153244038
-16382.0,0.23342867041266693,44065.0,0.22912346911112372,-16382.0,0.23342867041266693,44065.0,0.22912346911112372
-16349.0,0.23370041580460846,44065.0,0.22992460153244038,-16349.0,0.23370041580460846,44065.0,0.22992460153244038
-16349.0,0.23342867041266693,44043.0,0.23019226767152295,-16349.0,0.23342867041266693,44043.0,0.23019226767152295
-16316.0,0.23397247754825662,44043.0,0.22992460153244038,-16316.0,0.23397247754825662,44043.0,0.22992460153244038
-16283.0,0.23424485601188957,44021.0,0.22992460153244038,-16283.0,0.23424485601188957,44021.0,0.22992460153244038
-16283.0,0.23370041580460846,44021.0,0.23072853512100142,-16283.0,0.23370041580460846,44021.0,0.23072853512100142
-16250.0,0.23424485601188957,43999.0,0.23019226767152295,-16250.0,0.23424485601188957,43999.0,0.23019226767152295
-16250.0,0.23424485601188957,43977.0,0.22992460153244038,-16250.0,0.23424485601188957,43977.0,0.22992460153244038
-16216.0,0.23424485601188957,43977.0,0.2293902026139391,-16216.0,0.23424485601188957,43977.0,0.2293902026139391
-16216.0,0.23424485601188957,43956.0,0.22912346911112372,-16216.0,0.23424485601188957,43956.0,0.22912346911112372
-16184.0,0.23424485601188957,43956.0,0.22965724663388226,-16184.0,0.23424485601188957,43956.0,0.22965724663388226
-16184.0,0.23397247754825662,43934.0,0.22992460153244038,-16184.0,0.23397247754825662,43934.0,0.22992460153244038
-16150.0,0.23315724100457882,43934.0,0.22965724663388226,-16150.0,0.23315724100457882,43934.0,0.22965724663388226
-16150.0,0.23315724100457882,43912.0,0.2293902026139391,-16150.0,0.23315724100457882,43912.0,0.2293902026139391
-16118.0,0.23315724100457882,43912.0,0.2293902026139391,-16118.0,0.23315724100457882,43912.0,0.2293902026139391
-16084.0,0.23370041580460846,43890.0,0.22965724663388226,-16084.0,0.23370041580460846,43890.0,0.22965724663388226
-16084.0,0.23315724100457882,43890.0,0.2293902026139391,-16084.0,0.23315724100457882,43890.0,0.2293902026139391
-16052.0,0.23397247754825662,43868.0,0.22965724663388226,-16052.0,0.23397247754825662,43868.0,0.22965724663388226
-16052.0,0.23397247754825662,43868.0,0.2288570457643691,-16052.0,0.23397247754825662,43868.0,0.2288570457643691
-16018.0,0.23315724100457882,43847.0,0.2288570457643691,-16018.0,0.23315724100457882,43847.0,0.2288570457643691
-16018.0,0.23315724100457882,43847.0,0.2293902026139391,-16018.0,0.23315724100457882,43847.0,0.2293902026139391
-15986.0,0.23451755156421744,43825.0,0.22992460153244038,-15986.0,0.23451755156421744,43825.0,0.22992460153244038
-15986.0,0.23397247754825662,43803.0,0.22965724663388226,-15986.0,0.23397247754825662,43803.0,0.22965724663388226
-15953.0,0.23424485601188957,43803.0,0.2293902026139391,-15953.0,0.23424485601188957,43803.0,0.2293902026139391
-15953.0,0.23424485601188957,43781.0,0.22992460153244038,-15953.0,0.23424485601188957,43781.0,0.22992460153244038
-15920.0,0.23315724100457882,43781.0,0.22965724663388226,-15920.0,0.23315724100457882,43781.0,0.22965724663388226
-15920.0,0.23370041580460846,43759.0,0.2304602454134594,-15920.0,0.23370041580460846,43759.0,0.2304602454134594
