-0.385808	-0.796546	-0.779742	0.807826	1.074130	-0.559081	0.504936	0.518648	3.518298	1.483484	-1.938219	0.917294	1.049221	-0.164412	1.543844	-2.358026	-1.903379	-0.984252	0.157009	-1.268452	0.800000	-1.866951	-1.076877	0.730917	-1.102010	0.928950	-0.241182	0.437406	1.238366	1.775673	1.888080	2.276211
-0.718663	0.096777	-0.601515	-0.466909	0.983359	1.284376	2.856282	-0.488140	4.886939	3.178895	0.181708	0.947125	1.851566	0.822061	0.600806	-0.507999	-2.331448	-0.105996	0.067290	-2.573993	0.166038	-0.251467	2.093928	-0.444578	-0.059568	2.757820	1.175761	0.226244	1.884470	2.397159	-0.113740	4.268854
-1.051517	-0.528549	0.408436	1.015341	1.679274	0.559081	1.529882	1.189841	4.976198	1.600409	0.696548	1.036617	-0.246875	1.868321	3.125713	-1.114565	-2.728940	-0.378558	0.964486	-1.090424	1.132076	-0.983007	-0.418786	1.333735	0.268057	0.812831	-1.175761	0.558069	-0.361511	3.225806	3.040643	3.318516
-2.988123	-2.285416	-2.086737	1.963981	0.438729	0.075552	2.253372	0.732210	2.685213	2.565039	1.514234	0.857633	2.561333	-0.164412	1.665526	-1.599818	-4.716404	-2.316778	-1.158879	0.096432	0.045283	-1.318296	1.286270	0.911762	-1.816828	3.106176	0.663250	0.286576	2.838243	1.775673	0.705187	3.165236
-1.535668	-1.153875	0.141096	1.074631	1.467474	-0.589302	0.866682	1.494928	3.369533	3.295820	0.333131	2.229846	2.592193	-1.539496	-0.038026	-1.842444	-3.340468	-1.499092	0.994393	-0.764038	0.890566	-1.927913	-0.269219	1.725567	-1.548771	3.135206	0.693398	1.674208	2.345973	0.236756	-0.386715	2.582771
-0.658144	-1.511204	-0.839150	-0.022234	0.862330	-0.528861	2.675409	1.952559	2.744719	1.951184	0.969110	0.469834	0.586329	-0.433450	2.273937	-1.478505	-2.423177	-1.801938	-0.022430	-2.158594	0.498113	-2.110798	0.837571	1.846131	-1.995532	1.422454	1.658125	0.196078	0.438428	1.213377	1.675766	2.858676
-0.143733	-1.302762	-0.809446	0.689246	0.317700	-0.347537	2.042354	1.464419	3.399286	1.746565	0.666263	0.320680	1.789847	0.254092	1.878470	-1.296535	-1.781073	-1.408237	-0.052336	-1.268452	0.015094	-1.897432	0.777745	1.484440	-1.578555	1.132158	0.813989	-0.286576	1.884470	2.101213	1.402790	3.103924
-0.052954	-1.808978	0.824298	0.125991	0.711044	0.196434	2.223227	1.433910	3.339780	2.974277	-0.242277	1.931539	1.542972	0.762275	1.817629	-2.994920	-1.536462	-1.923077	1.413084	-1.772866	0.316981	-1.013488	0.329046	1.605003	-1.429635	2.467523	-0.512511	1.342383	1.207599	2.278781	1.615105	1.479154
-0.718663	-0.856101	-0.096539	0.659601	1.195159	-0.015110	1.499736	1.159332	4.440643	2.945045	-0.151423	0.261019	1.203518	-0.104626	2.091414	-2.327697	-2.239719	-1.226529	0.515888	-1.298123	0.709434	-1.257334	-0.418786	1.183031	-0.327625	2.641701	-0.482364	-0.286576	0.930698	1.716484	1.524113	2.061619
-0.355549	-0.290330	-0.007426	0.333506	1.376702	-0.528861	1.650463	1.159332	4.886939	2.068109	-0.060569	1.155940	2.067582	0.582916	2.030573	-1.084237	-1.964531	-0.469412	0.605608	-1.802537	0.920755	-2.019355	0.628178	1.273453	0.059568	1.366348	0.783841	0.316742	2.099838	2.485943	1.402790	3.502453
-0.718663	-0.081888	-0.928264	0.629956	0.892587	-0.226655	1.560027	0.305087	3.726569	2.857352	-0.333131	0.857633	1.913285	-0.074733	1.422161	-2.358026	-2.362024	-0.136281	-0.171963	-1.327795	0.588679	-1.714547	0.598265	0.248663	-1.131794	2.322375	0.000000	0.256410	1.546035	1.686890	0.947831	2.184243
-1.293593	-0.349885	-1.908510	-0.229749	1.951589	0.891508	1.529882	1.830524	5.184469	1.746565	0.999394	1.633231	2.314458	0.134519	0.418283	-0.356358	-2.851246	-0.772259	-1.039252	-1.921222	1.766038	-0.525794	0.777745	1.635144	0.685034	1.190217	0.482364	0.920060	2.253673	1.923646	-0.326054	4.146229
-0.658144	0.454106	0.349027	2.290076	1.921331	1.435479	0.324064	0.000000	2.744719	1.278866	0.211993	0.768141	0.308594	-0.642702	2.760666	-1.296535	-2.025684	0.045427	1.084112	0.482160	1.645283	-0.038101	-1.166617	-0.143169	-2.055100	0.754772	0.391920	0.196078	0.469195	1.124593	2.130725	3.287860
-2.050079	-1.064543	-1.047081	0.333506	0.226929	0.831067	1.107845	-0.823736	4.440643	3.208126	1.423380	0.350511	2.252739	0.553023	0.844171	-1.842444	-3.615655	-1.801938	-0.171963	-1.505823	0.286792	-0.342909	-0.688005	-0.745987	-0.268057	2.612671	1.416943	-0.015083	2.407507	2.426754	0.280558	2.613427
-2.110598	-0.766768	0.794594	0.244571	-0.136157	1.344817	2.102645	-0.671192	5.541505	4.172757	-0.060569	2.259676	2.345317	1.240565	1.026694	-0.841610	-3.860266	-1.014537	1.442991	-1.772866	-0.407547	-0.220986	0.957224	-0.806269	0.774386	3.628710	0.813989	1.825038	1.976771	3.225806	0.401881	3.655733
-1.565928	-0.617881	-0.096539	0.807826	0.620272	-0.105772	1.137991	1.647472	3.280274	2.389652	1.423380	1.006786	3.085943	-0.014947	1.756788	-0.871939	-3.309891	-0.772259	0.575701	-1.120095	0.347170	-1.775509	-1.106790	1.605003	-1.608340	1.683722	0.693398	0.437406	3.022844	1.923646	1.038823	3.625077
-1.051517	-0.647659	-0.245062	0.837471	0.832073	-0.559081	2.735700	-0.671192	5.273728	1.863490	-0.393701	0.589157	2.715630	-0.373664	1.452582	-2.449011	-2.423177	-0.802544	0.515888	-1.179438	0.618868	-1.836470	1.884535	-0.565142	0.744602	1.132158	-0.512511	-0.075415	2.776709	1.538917	0.341219	2.030963
-1.868523	-0.260552	-1.403535	0.837471	2.405446	1.133273	1.168136	1.403402	3.429039	2.594271	-0.393701	0.231188	2.376177	1.270458	0.539965	-0.689969	-3.523926	-0.499697	-0.949533	-1.149766	2.067924	-0.251467	0.119653	1.243312	-1.340283	2.119167	0.241182	-0.316742	2.192139	3.048239	-0.326054	3.931637
-0.869960	-0.915655	-0.898559	0.452086	1.467474	0.377758	1.318864	0.793227	3.012496	2.565039	0.272562	0.529495	1.573831	0.194305	1.969732	-0.962924	-2.453753	-1.226529	-0.082243	-1.416809	1.222641	-1.074449	-0.119653	0.911762	-1.638124	2.148196	0.452216	0.075415	1.638335	2.012430	1.433121	3.563765
-0.234511	-0.975210	-1.789693	2.290076	2.465961	0.951949	0.655664	0.640683	4.410890	3.091201	-0.787402	0.618987	1.666409	0.224198	1.726367	-1.721131	-1.658768	-1.075106	-1.039252	0.185446	2.098113	-0.525794	-1.136704	0.881622	-0.148920	2.293345	0.482364	0.377074	1.669102	2.249186	1.160146	2.736052
-1.384371	-1.600536	1.091638	0.422441	-0.620272	0.740405	1.258573	-0.396614	3.161262	1.921953	0.393701	0.827802	0.864064	0.224198	2.578143	-2.934263	-2.881822	-1.862508	1.831776	-1.357466	-0.860377	-0.617237	-0.358959	-0.293874	-1.548771	1.366348	-0.271330	0.467572	0.776863	2.012430	2.343039	1.540466
-0.416068	-0.736991	1.032229	1.193211	-0.408472	1.012390	1.560027	0.061017	3.072002	1.600409	-0.999394	-0.544410	-0.216016	0.403557	2.456460	-2.661309	-1.689344	-0.620836	1.652336	-0.734367	-0.769811	-0.617237	-0.059827	0.037676	-1.697692	1.103128	-0.844136	-1.040724	-0.176909	2.219592	2.100394	1.969651
-1.656706	-0.736991	-0.987673	0.214926	1.588502	1.193714	2.313663	-0.427122	3.875335	3.354282	1.059964	2.050861	2.468755	-0.194305	1.574264	-2.024414	-3.279315	-1.256814	-0.291589	-1.683851	1.162264	-0.251467	0.717918	-0.474719	-0.953090	3.193265	0.602955	1.734540	2.592108	1.390944	1.038823	2.368179
-1.535668	-0.856101	-0.185653	0.392796	1.195159	-0.317316	2.162936	0.793227	3.310027	3.003508	-0.726832	1.961369	2.098442	-0.104626	1.148376	-0.993252	-2.881822	-0.863113	0.545794	-1.565166	1.041509	-1.714547	1.136704	1.122749	-1.399851	2.902968	-0.663250	1.342383	2.161372	1.538917	0.614195	3.625077
-1.596187	0.870989	0.259914	-0.259394	1.316188	0.377758	2.012209	0.610175	3.488545	3.003508	1.150818	0.887464	1.388675	0.373664	1.513423	-1.842444	-3.340468	0.499697	0.994393	-2.039908	1.132076	-1.013488	0.299133	0.730917	-1.012658	2.583642	0.391920	0.135747	1.915237	1.982835	1.129815	2.797364
-1.565928	-0.617881	-0.423288	0.956051	0.771558	-0.166213	1.047554	-0.549157	4.976198	2.652733	0.757117	1.901708	2.931646	0.403557	1.483003	-1.751459	-2.973552	-1.014537	0.157009	-0.882724	0.528302	-1.623104	-0.658092	-0.504860	0.446761	1.915959	0.572807	1.463047	2.715176	2.189997	1.372460	2.521459
-0.083214	-1.243207	0.497549	0.867116	0.136157	-0.589302	1.861482	0.030509	3.994347	3.120433	-0.635978	-0.962040	0.339454	-1.449817	1.270059	-0.841610	-1.475310	-1.680800	1.353271	-0.882724	0.075472	-2.049836	0.418786	0.399367	-0.327625	2.902968	-0.602955	-1.251885	0.838397	0.562297	1.038823	3.655733
-0.990998	-0.796546	-0.957968	0.274216	0.590015	0.105772	1.740900	0.488140	3.905088	2.565039	0.696548	1.215601	1.851566	0.224198	1.239638	-1.114565	-2.484330	-1.347668	-0.231776	-1.416809	0.105660	-1.348777	0.478612	0.730917	-0.595681	2.148196	0.542659	0.829563	1.638335	2.160403	0.735517	3.379828
-2.110598	-0.349885	0.378732	0.778181	1.497731	0.347537	2.072500	0.549157	4.321630	3.441976	-0.454270	0.320680	1.481253	0.104626	0.935432	-1.690803	-3.676808	-0.408843	1.084112	-1.149766	1.192453	-1.196373	0.568352	0.700776	-0.089352	2.612671	0.000000	-0.256410	1.484501	1.923646	0.341219	2.766708
0.068084	0.305218	-1.908510	2.052916	0.559758	-0.679964	0.866682	1.403402	4.381136	3.149664	0.302847	1.513909	2.191020	-0.523130	2.121834	-2.297369	-1.383581	0.045427	-1.218692	0.126103	0.347170	-2.049836	-0.508525	1.635144	-0.148920	2.554612	-0.391920	0.950226	2.284440	1.331755	1.615105	2.306867
-0.779181	-1.243207	0.556958	0.244571	1.497731	-0.589302	2.223227	1.189841	4.827432	2.155802	0.423985	-0.126781	0.370313	1.210672	1.543844	-3.085905	-2.270295	-1.165960	1.353271	-1.654180	1.252830	-2.049836	0.628178	1.183031	0.297841	1.335365	0.844136	-0.527903	0.530728	3.107428	1.008493	1.387186
-0.718663	-0.320107	-0.512402	-0.140814	-0.257186	-0.528861	2.705554	1.830524	5.273728	2.740427	0.393701	0.618987	1.542972	1.330244	1.148376	-2.145727	-2.239719	-1.135675	0.186916	-1.921222	-0.226415	-2.171760	1.615316	2.057117	0.774386	1.886929	1.175761	0.105581	1.361434	3.077834	0.553533	2.276211
-1.535668	-0.677436	-0.185653	1.133921	1.406959	-0.135993	1.349009	0.762718	3.964594	3.208126	0.211993	0.797972	1.265237	-0.433450	1.787208	-0.962924	-3.157010	-1.559661	0.575701	-0.645353	1.222641	-1.714547	-0.119653	0.791199	-0.625465	2.641701	0.391920	0.256410	1.392201	1.657295	1.372460	3.441140
-1.233074	-0.528549	-0.393584	0.956051	0.832073	0.166213	1.228427	0.915262	3.786076	3.266589	0.696548	0.261019	1.172659	0.373664	2.091414	-1.842444	-2.576059	-0.832829	0.336449	-0.853052	0.739623	-1.257334	-0.628178	0.821340	-0.655249	2.554612	0.301477	0.015083	0.992231	2.130808	1.463452	2.582771
-2.019820	-0.528549	-0.215357	1.371081	0.680787	0.770626	1.077700	1.037297	3.637310	2.711195	0.090854	0.768141	1.450393	0.044840	1.604685	-1.539161	-3.401621	-0.893398	0.456075	-0.378310	0.467925	-0.556275	-0.299133	1.454299	-0.625465	2.061107	0.120591	0.618401	1.392201	1.953241	1.129815	2.981300
-1.354112	-0.409439	-0.245062	0.541021	1.013616	0.287096	1.891627	0.213561	3.815829	2.857352	0.454270	0.618987	1.573831	0.194305	1.726367	-1.994086	-2.667788	-0.741975	0.605608	-1.090424	0.890566	-1.013488	0.388872	0.308944	-0.655249	2.409464	0.542659	0.407240	1.730636	2.249186	1.251137	2.521459
-1.202814	-0.111665	-0.274766	1.193211	0.771558	-0.256875	0.987264	0.396614	4.113359	2.214265	-0.454270	1.245432	2.067582	-0.104626	1.604685	-1.872773	-2.667788	-0.802544	0.366355	-0.586010	0.709434	-1.684066	-0.747831	0.369226	-0.148920	1.654692	-0.090443	1.131222	2.130605	2.012430	1.099484	2.644083
-1.808004	-0.409439	-0.601515	1.044986	0.650530	0.347537	1.590173	0.549157	3.696816	2.857352	0.484555	0.261019	1.234377	-0.044840	1.665526	-1.569490	-3.340468	-0.681405	0.127103	-0.645353	0.437736	-0.922045	0.059827	0.670635	-0.655249	2.467523	0.120591	0.075415	1.392201	2.012430	1.220807	2.981300
-1.384371	-0.171220	0.081687	1.252501	1.104387	0.528861	1.529882	0.427122	4.024100	2.915814	0.302847	0.499664	1.573831	0.283985	1.300479	-1.357192	-2.912399	-0.741975	0.635514	-0.645353	0.950943	-0.983007	-0.239306	0.670635	-0.416977	2.322375	0.211034	0.226244	1.669102	2.308375	0.765848	3.103924
-1.384371	-0.766768	-0.334175	1.371081	1.376702	-0.075552	1.379154	0.915262	4.083606	2.711195	-0.121139	0.529495	1.234377	0.403557	1.635105	-1.205550	-2.698364	-0.893398	0.216822	-0.378310	1.403774	-1.592624	-0.358959	1.122749	-0.268057	1.974018	0.000000	0.196078	1.607569	2.426754	1.038823	3.410484
-1.202814	-0.379662	-0.423288	1.133921	1.013616	0.438199	1.469591	0.762718	4.291877	3.354282	0.302847	1.006786	1.789847	0.343771	1.848049	-1.296535	-2.790093	-1.377953	0.276636	-0.675024	0.860377	-1.074449	-0.568352	1.002185	-0.178704	2.583642	0.060295	0.678733	1.976771	2.367564	1.251137	3.134580
-0.900219	-0.528549	-0.274766	0.837471	1.013616	0.528861	1.710754	0.793227	3.875335	2.828120	0.333131	0.976956	1.944144	0.134519	1.604685	-1.630146	-2.453753	-0.832829	0.366355	-0.971738	0.739623	-1.074449	0.029913	0.761058	-0.595681	2.351404	0.180886	0.678733	1.946004	2.101213	1.038823	2.828020
-1.021257	0.037222	-0.809446	0.244571	1.134645	0.468419	2.253372	0.305087	3.548051	2.448115	0.757117	0.827802	1.450393	0.074733	1.908890	-1.872773	-2.362024	-0.802544	0.007477	-1.357466	1.101887	-1.013488	0.717918	0.278803	-0.744602	1.915959	0.663250	0.467572	1.822937	1.982835	1.463452	2.552115
-1.263333	-1.302762	-0.750037	0.629956	1.406959	0.407978	1.921772	0.915262	4.024100	2.594271	0.575409	1.066448	1.789847	0.044840	1.939311	-1.205550	-2.667788	-1.711084	-0.022430	-1.001409	1.343396	-0.952526	0.388872	0.972044	-0.268057	1.654692	0.482364	0.588235	2.130605	2.130808	1.372460	3.410484
-1.172555	-0.379662	-0.215357	1.133921	1.164902	0.407978	1.529882	0.488140	4.024100	2.974277	0.666263	0.887464	1.851566	0.612809	1.878470	-1.812116	-2.545482	-0.711690	0.426168	-0.556339	0.890566	-1.074449	-0.209393	0.519931	-0.357409	2.206256	0.512511	0.648567	1.884470	2.545132	1.342129	2.552115
