-0.416068	-2.047197	-1.700579	1.341436	1.164902	-0.015110	-0.188409	-0.396614	1.316572	0.343467	-0.242277	0.857633	0.956643	0.224198	0.631227	-2.358026	-2.086837	-2.771048	-1.577570	-1.001409	1.766038	1.211613	-1.046964	-0.293874	-2.382725	1.625662	-0.482364	0.286576	1.115299	3.077834	1.584774	4.054261
-2.231636	-0.141443	-1.581761	0.956051	0.287443	-0.287096	-2.208154	-1.861033	3.280274	0.635779	0.545124	1.155940	1.542972	-0.762275	2.000152	-2.600652	-3.829690	-1.499092	-1.398131	-1.120095	1.071698	1.059209	-3.081065	-2.192751	-0.387193	2.061107	1.386795	0.950226	1.638335	1.953241	3.161965	4.023605
-0.506846	-1.124097	0.646072	1.993626	-0.347958	-1.435479	0.324064	-1.433910	1.614103	0.489623	-0.484555	1.663062	0.833205	0.224198	1.270059	-2.236712	-2.147990	-2.892187	0.545794	-0.140939	-0.015094	-0.160024	-0.717918	-1.439228	-2.025316	2.206256	-0.211034	1.161388	0.715330	3.225806	2.343039	3.962293
-1.202814	-1.302762	-1.611466	0.926406	0.801815	-0.710184	-1.062627	-0.579666	2.655460	-0.533470	0.423985	1.633231	0.030859	-0.762275	0.144498	-2.903935	-2.637212	-2.649909	-1.218692	-1.179438	1.252830	0.693439	-1.675142	-0.414438	-1.161579	1.132158	0.542659	1.040724	-0.238443	2.160403	1.524113	3.379828
-1.444890	-2.434304	-1.700579	0.274216	0.438729	0.105772	-1.183209	-1.983068	1.762868	0.869629	-0.938825	1.334924	-0.154297	-0.373664	0.692068	-3.025248	-3.095857	-2.983041	-1.009346	-1.654180	1.705660	1.211613	-1.525576	-1.951624	-1.787044	2.003048	0.180886	1.432881	0.530728	2.870672	2.707006	2.981300
-0.325289	0.781657	-1.967919	0.748536	1.981846	-0.831067	-0.429573	-2.196629	1.078548	0.518854	-0.363416	0.589157	1.172659	0.343771	0.083657	-2.297369	-1.689344	-1.135675	-2.115888	-1.357466	2.218868	0.723920	-1.017051	-2.072187	-2.472077	2.206256	-0.211034	0.346908	0.807630	3.048239	1.554443	3.900981
-1.384371	-0.945433	-1.670875	1.460016	1.255673	-0.438199	-0.700882	-0.762718	2.030646	-0.095001	-0.696548	1.812216	0.277735	-0.104626	0.448703	-1.994086	-2.851246	-2.225924	-1.248598	-0.615681	1.826415	0.876324	-1.286270	-0.233592	-1.370067	2.119167	-0.391920	0.678733	0.746096	3.018645	2.009403	4.268854
-1.717225	-1.898310	-1.225308	2.201141	1.285930	0.105772	0.354209	-0.427122	3.191015	0.957322	-1.211387	2.587814	-0.555470	0.971527	0.813750	-3.207218	-3.462773	-3.073895	-0.680374	0.066761	2.158491	1.729787	-0.658092	0.007535	-0.059568	2.670731	-1.416943	1.825038	-0.484578	4.054454	1.645435	3.011956
-2.988123	-1.213430	-0.957968	2.230786	2.254160	-1.193714	-0.761173	-1.677980	1.703362	0.051155	-0.242277	1.364755	1.172659	-0.074733	1.969732	-3.449845	-4.594099	-2.771048	-0.560748	0.007418	2.701887	0.022861	-1.854622	-0.926833	-1.965748	2.090137	0.000000	1.040724	0.869164	3.137023	2.707006	2.981300
-1.535668	-0.141443	-0.779742	0.659601	1.225416	-0.226655	-1.243500	-0.945771	1.435585	0.811166	-0.817686	1.842046	0.586329	0.373664	1.270059	-2.297369	-2.912399	-1.196245	-0.500935	-1.060752	1.947170	1.089690	-1.974275	-0.987115	-1.995532	2.090137	0.030148	1.191554	0.623029	2.959455	2.191386	4.391478
-0.627884	-2.136529	-1.314422	0.778181	0.499244	-0.317316	-0.942045	-0.640683	1.643856	1.015785	-0.605694	1.692893	0.771486	0.702489	1.422161	-2.024414	-2.392601	-2.771048	-1.188785	-1.179438	1.252830	0.967767	-1.854622	-0.203451	-2.352941	2.525582	0.000000	1.523379	0.715330	3.521752	2.949651	4.146229
-0.446327	-2.791632	-0.215357	0.303861	1.649017	0.256875	-0.911900	-2.166120	2.447188	0.606548	0.272562	2.349169	0.000000	-0.373664	1.422161	-2.327697	-2.056261	-3.376741	0.097196	-1.891551	2.279245	1.516422	-1.346096	-1.680356	-0.774386	1.625662	0.844136	1.734540	0.192293	2.189997	2.312709	3.778357
-1.929042	-1.451649	-1.106490	1.460016	0.196672	-0.800846	-0.550155	-1.067806	1.257066	-0.153464	-0.605694	0.797972	0.648048	-0.582916	1.483003	-2.327697	-3.309891	-2.135070	-0.949533	-0.793710	1.132076	0.419111	-0.717918	-1.047397	-1.846612	1.451484	-0.211034	0.708899	0.746096	2.545132	2.252047	4.146229
-0.779181	-1.749423	-2.116441	1.133921	-0.499244	0.226655	-1.786118	-2.593242	2.238917	0.665010	-0.272562	1.155940	1.542972	0.403557	0.539965	-2.570324	-2.300871	-3.104179	-1.816823	-1.031081	0.135849	1.424979	-1.884535	-1.951624	-1.727476	1.857900	-0.120591	0.407240	1.238366	3.048239	1.797088	3.533108
-0.960738	-1.153875	-1.462944	0.392796	-0.045386	-0.891508	-1.544954	-0.701701	2.714966	0.869629	0.333131	1.096279	0.370313	0.074733	0.418283	-1.933429	-2.117413	-2.195639	-1.547664	-1.416809	0.588679	0.114303	-2.034101	-0.956974	-0.804170	2.032078	0.241182	0.769231	0.407661	3.107428	1.463452	4.452790
-2.292155	-1.868533	-0.898559	2.082561	-0.045386	-0.800846	-0.067827	-1.555945	1.227313	0.372698	-0.151423	0.559326	0.864064	-0.582916	0.053236	-3.025248	-3.707384	-3.285887	-0.800000	0.066761	0.437736	0.388631	-1.136704	-1.378947	-2.323157	2.090137	0.301477	0.346908	0.684563	2.397159	1.433121	3.410484
-2.564491	-1.868533	-2.146146	2.586526	-1.013616	-1.133273	0.233627	-1.830524	1.465338	0.986554	-1.059964	0.797972	1.110940	-0.164412	0.144498	-2.721965	-4.013148	-3.407026	-2.295327	0.660188	-0.649057	0.144784	-0.149566	-1.680356	-2.233805	2.293345	-0.120591	0.135747	0.807630	2.989050	1.493782	3.900981
-1.535668	-1.481426	0.022278	0.333506	1.104387	-1.375038	-1.333936	-1.830524	1.643856	0.021923	0.545124	1.722724	0.586329	-0.044840	1.726367	-3.207218	-2.790093	-2.710479	0.276636	-1.772866	2.007547	-0.038101	-2.034101	-1.680356	-1.995532	1.596632	0.874284	1.191554	0.684563	2.693105	2.525023	3.410484
-1.263333	-1.332539	-1.195604	1.193211	-0.408472	-1.103052	-1.213354	-1.372893	2.417435	0.255773	-0.847971	0.976956	0.864064	0.702489	0.296600	-2.661309	-2.545482	-2.104785	-1.188785	-0.704696	0.256604	0.144784	-1.734969	-0.866551	-0.863738	1.422454	-0.422068	0.407240	0.961464	3.462563	1.463452	3.717045
-1.717225	-1.451649	-1.492648	0.363151	-0.378215	0.377758	-1.364082	-1.708489	1.376079	-0.065770	-0.121139	0.917294	0.894924	0.014947	0.752909	-2.236712	-3.034704	-2.559055	-1.128972	-1.654180	0.286792	1.455460	-1.854622	-1.348806	-2.084885	1.335365	0.241182	0.588235	0.776863	2.752294	1.948741	4.115573
-1.475149	-0.707214	-1.403535	0.659601	-0.105900	-0.951949	-1.002336	-0.884753	1.495091	-0.124233	-0.272562	1.663062	0.401173	0.672595	1.057115	-2.449011	-2.820670	-2.468201	-0.979439	-1.268452	0.407547	0.449592	-1.555489	-0.655565	-2.204021	1.335365	0.150739	1.191554	0.315360	3.492157	1.857749	3.900981
-1.414630	-1.362317	-1.403535	1.934336	0.378215	-0.015110	-0.037682	-1.555945	2.179411	0.197311	0.333131	1.036617	0.185157	-0.194305	0.844171	-2.054743	-2.667788	-2.225924	-1.308411	0.155775	0.860377	1.333537	-1.017051	-1.348806	-1.221147	1.654692	0.602955	0.829563	0.561495	2.781888	2.009403	4.606070
-1.172555	-0.885878	-0.660924	0.867116	0.529501	-0.407978	-0.911900	-0.915262	2.090152	0.811166	-0.605694	0.887464	1.172659	-0.254092	0.509544	-2.964592	-2.576059	-2.256208	-0.471028	-0.912395	1.162264	0.662958	-1.346096	-0.745987	-1.310499	2.206256	-0.030148	0.437406	1.115299	2.722699	1.463452	3.441140
-1.354112	-1.630313	-1.225308	1.400726	0.045386	-0.619523	-0.550155	-0.823736	1.881880	0.723473	-0.423985	1.155940	0.925783	0.224198	0.509544	-2.054743	-2.637212	-2.740763	-0.889720	-0.407982	0.679245	0.601996	-1.316183	-0.715847	-1.608340	2.061107	-0.241182	0.588235	0.930698	3.048239	1.402790	4.391478
-1.686966	-1.243207	-0.631219	1.193211	0.711044	-0.438199	-0.399427	-1.189841	2.536448	0.372698	0.575409	1.006786	0.894924	-0.104626	0.935432	-3.055577	-3.034704	-2.649909	-0.441122	-0.764038	1.313208	0.754401	-0.837571	-1.137819	-1.102010	1.712751	0.572807	0.588235	1.053765	2.900266	2.009403	3.379828
-1.656706	-1.004988	-1.195604	0.896761	0.317700	-0.438199	-0.851609	-1.189841	2.030646	0.372698	-0.393701	1.543739	0.678908	0.224198	1.209217	-2.539995	-3.004128	-2.347062	-0.919626	-1.268452	0.920755	0.784882	-1.495663	-1.017256	-1.518987	1.974018	0.060295	1.101056	0.838397	2.989050	2.282378	3.962293
-1.505409	-1.481426	-1.106490	1.222856	0.287443	-0.800846	-0.489864	-1.037297	1.584350	0.226542	-0.454270	1.215601	0.833205	-0.283985	1.148376	-2.903935	-2.851246	-2.256208	-0.770094	-0.645353	1.071698	0.510554	-0.957224	-0.836410	-1.787044	1.567603	0.060295	0.799397	0.992231	2.604321	2.070064	3.778357
-1.475149	-1.094320	-0.750037	0.956051	0.408472	0.015110	-1.092773	-1.525437	1.227313	0.080386	-0.817686	0.768141	1.049221	-0.343771	0.479124	-2.570324	-2.667788	-2.225924	-0.560748	-0.882724	1.192453	1.211613	-1.136704	-0.987115	-2.144453	1.306336	-0.090443	0.256410	1.115299	2.693105	1.433121	3.870325
-0.839700	-0.945433	-1.314422	1.578596	0.045386	-0.166213	-0.520009	-1.372893	1.822374	0.518854	-0.121139	1.543739	0.370313	0.493237	1.270059	-2.267041	-2.056261	-2.074500	-1.128972	-0.318967	0.769811	1.089690	-0.688005	-1.288524	-1.727476	2.206256	0.391920	1.191554	0.592262	3.344185	2.282378	4.207541
-1.414630	-1.392094	-1.670875	1.133921	0.317700	-0.831067	-0.911900	-0.701701	1.673609	0.460392	-0.242277	1.543739	0.617189	0.254092	1.178797	-2.570324	-2.698364	-2.892187	-1.547664	-0.793710	1.041509	0.358150	-1.136704	-0.354156	-1.787044	1.828870	0.331625	1.010558	0.776863	3.107428	2.100394	3.962293
-1.535668	-1.362317	-1.047081	0.956051	0.317700	-0.045331	-1.122918	-0.701701	2.090152	0.372698	-0.151423	1.842046	0.030859	-0.523130	1.787208	-2.539995	-2.820670	-2.256208	-0.829907	-0.942067	1.011321	0.998247	-1.196530	-0.324015	-1.459419	1.741781	0.361773	1.523379	0.007692	2.485943	2.767668	3.870325
-1.808004	-0.379662	-0.512402	0.748536	-0.015129	-0.649743	-0.851609	-0.884753	1.852127	0.548085	0.302847	0.947125	1.018361	-0.014947	0.144498	-3.055577	-3.279315	-1.862508	-0.351402	-1.179438	0.618868	0.541035	-1.346096	-0.535001	-1.459419	2.264315	0.512511	0.316742	1.176833	2.959455	1.099484	3.318516
-1.444890	-1.004988	-0.898559	0.956051	0.257186	-0.831067	-0.731027	-1.159332	2.030646	0.285004	-1.059964	1.633231	0.123438	0.134519	1.574264	-2.934263	-2.667788	-2.256208	-0.710280	-0.853052	0.920755	0.693439	-1.645229	-0.836410	-1.250931	1.509543	-0.422068	1.372549	0.438428	3.018645	2.616014	3.594421
-1.626447	-1.570759	-0.868855	1.163566	0.408472	-0.407978	-0.731027	-1.189841	2.090152	0.781935	0.181708	1.484078	0.678908	0.254092	1.087535	-2.418682	-2.881822	-2.195639	-0.560748	-0.823381	0.920755	0.723920	-1.046964	-0.866551	-1.429635	2.003048	0.422068	0.920060	0.653796	3.196212	2.039733	3.992949
-1.989560	-1.153875	-1.462944	0.867116	0.317700	-0.589302	-0.911900	-0.793227	1.554597	0.606548	-0.575409	1.185771	0.617189	0.134519	0.996273	-2.509667	-3.340468	-2.256208	-1.009346	-0.912395	1.011321	0.754401	-1.136704	-0.595283	-1.608340	1.799840	-0.120591	0.950226	0.623029	2.959455	1.888080	3.992949
-1.565928	-1.362317	-1.076786	1.015341	0.408472	-0.679964	-0.821464	-0.762718	2.536448	0.840398	0.575409	1.663062	0.185157	0.343771	1.178797	-2.327697	-2.820670	-2.437917	-0.889720	-1.001409	0.981132	0.480073	-1.226443	-0.474719	-0.923306	2.119167	0.422068	1.282051	0.253827	3.166617	2.221717	3.962293
-1.444890	-0.945433	-0.957968	1.044986	0.196672	-0.589302	-0.489864	-0.884753	2.000893	0.811166	-0.302847	1.603401	0.401173	-0.224198	1.270059	-2.994920	-2.728940	-2.225924	-0.740187	-0.645353	1.011321	0.601996	-1.256357	-0.354156	-1.459419	2.003048	0.150739	0.859729	0.961464	2.929861	2.161056	3.533108
-1.747485	-1.570759	-0.631219	1.311791	-0.257186	-0.498640	-0.429573	-0.640683	2.328176	0.226542	-0.090854	1.215601	0.648048	0.373664	0.722488	-2.903935	-2.912399	-2.559055	-0.351402	-0.556339	0.377358	0.754401	-0.957224	-0.324015	-1.012658	1.480514	0.060295	0.799397	0.715330	3.284996	2.039733	3.686389
-1.444890	-1.243207	-1.017377	1.341436	0.468986	-0.287096	-0.248700	-0.762718	2.030646	0.781935	-0.696548	1.722724	0.493751	-0.283985	1.391741	-2.358026	-2.453753	-2.347062	-0.680374	-0.496996	1.041509	0.723920	-1.106790	-0.474719	-1.191363	1.974018	-0.422068	1.432881	0.899931	2.693105	2.130725	4.084917
-1.565928	-1.332539	-0.839150	1.252501	0.468986	-0.317316	-0.550155	-0.854245	2.179411	0.635779	-0.393701	1.334924	0.401173	0.104626	1.117956	-2.661309	-2.790093	-2.377347	-0.560748	-0.526667	1.101887	0.876324	-0.628178	-0.504860	-1.161579	1.857900	-0.090443	0.859729	0.469195	3.018645	1.979072	3.931637
-1.565928	-0.856101	-0.482697	1.311791	0.136157	-0.589302	-0.308991	-0.610175	2.119905	0.898860	-0.605694	1.245432	0.617189	0.134519	0.813750	-2.721965	-2.790093	-2.437917	-0.351402	-0.378310	0.709434	0.510554	-1.106790	-0.052747	-1.221147	2.293345	-0.301477	0.558069	0.684563	3.018645	1.554443	3.563765
-1.475149	-1.332539	-0.690628	1.400726	0.075643	-0.559081	-0.520009	-1.159332	2.153564	0.752704	-0.423985	1.275263	0.678908	0.224198	0.935432	-2.539995	-2.851246	-2.286493	-0.411215	-0.437653	0.679245	0.571516	-0.448699	-0.896692	-1.191363	2.177226	0.150739	0.950226	0.961464	3.196212	2.009403	4.115573
-1.747485	-1.272984	-0.423288	0.689246	0.620272	-0.770626	-0.972191	-0.671192	1.703362	0.343467	-0.151423	1.305094	0.617189	0.283985	0.661647	-2.812950	-3.034704	-2.468201	-0.082243	-0.942067	1.313208	0.510554	-1.226443	-0.474719	-1.697692	1.625662	0.301477	0.889894	0.899931	3.225806	1.736427	3.717045
-1.626447	-1.004988	-0.720333	0.837471	0.378215	-0.256875	-0.700882	-1.189841	2.119905	0.343467	-0.121139	1.096279	0.956643	0.313878	0.509544	-3.085905	-2.820670	-2.347062	-0.321495	-0.882724	1.011321	0.845843	-1.226443	-0.806269	-1.310499	1.654692	0.331625	0.859729	1.299900	3.077834	1.433121	3.441140
-1.475149	-1.392094	-0.660924	0.926406	0.105900	-0.317316	-0.851609	-1.037297	2.179411	0.665010	-0.423985	1.424416	0.740626	0.014947	0.874591	-2.539995	-2.514906	-2.437917	-0.441122	-0.853052	0.739623	0.754401	-0.777745	-0.535001	-1.280715	1.886929	-0.180886	0.708899	0.776863	2.870672	1.706097	3.931637
-1.656706	-1.511204	-0.987673	1.222856	0.378215	-0.075552	-0.489864	-0.945771	1.614103	0.548085	-0.635978	1.245432	0.092578	0.074733	0.935432	-2.509667	-2.667788	-2.437917	-0.560748	-0.526667	0.981132	1.150652	-0.987137	-0.444578	-1.727476	2.061107	0.000000	1.282051	0.099992	3.166617	1.979072	3.870325
-1.293593	-1.213430	-1.284717	0.837471	0.136157	-0.407978	-0.731027	-0.793227	2.209164	0.635779	-0.211993	1.573570	0.586329	0.373664	1.270059	-2.479339	-2.300871	-1.983646	-0.919626	-0.853052	0.528302	0.754401	-1.076877	-0.625424	-1.072226	1.915959	0.241182	1.161388	0.807630	3.225806	2.312709	3.962293
-1.505409	-1.213430	-1.017377	0.807826	0.620272	-0.256875	-1.062627	-0.823736	2.357929	0.898860	-0.060569	1.215601	0.493751	0.313878	0.905012	-2.600652	-2.484330	-2.074500	-0.560748	-0.823381	1.132076	0.937286	-1.136704	-0.444578	-0.923306	2.206256	0.361773	0.950226	0.746096	3.255401	1.948741	3.839669
-1.565928	-1.421871	-0.839150	1.015341	0.408472	-0.498640	-0.821464	-0.823736	2.153564	0.781935	0.090854	1.006786	0.864064	0.463344	0.722488	-2.691637	-2.667788	-2.316778	-0.530841	-0.704696	1.101887	0.541035	-1.256357	-0.625424	-1.042442	2.235286	0.482364	0.377074	1.207599	3.432968	1.736427	3.962293
-1.535668	-1.243207	-0.809446	1.133921	0.408472	-0.498640	-0.791318	-1.098314	1.941386	1.045016	-0.181708	1.155940	1.080080	0.582916	0.874591	-2.539995	-2.453753	-2.407632	-0.411215	-0.704696	0.950943	0.693439	-1.046964	-0.625424	-1.191363	2.235286	0.331625	0.558069	1.084532	3.580941	1.888080	4.054261
-1.565928	-1.332539	-0.957968	1.015341	0.347958	-0.226655	-0.821464	-1.281367	1.703362	0.986554	0.060569	0.857633	1.172659	0.403557	0.692068	-3.207218	-2.667788	-2.347062	-0.530841	-0.823381	0.860377	0.937286	-0.747831	-0.776128	-1.667908	2.496553	0.331625	0.497738	1.238366	3.403374	1.797088	3.257204
-1.717225	-0.707214	-0.868855	1.133921	0.317700	-0.468419	-0.670736	-1.006788	2.060399	0.606548	-0.605694	1.155940	0.555470	-0.044840	0.813750	-2.721965	-2.851246	-2.135070	-0.351402	-0.586010	0.981132	0.723920	-0.987137	-0.474719	-1.161579	1.799840	-0.030148	0.708899	0.838397	2.929861	1.827419	3.839669
-1.626447	-1.183652	-1.106490	0.867116	0.105900	-0.861287	-0.791318	-1.067806	1.911633	0.460392	-0.363416	1.215601	0.432032	0.104626	1.178797	-2.479339	-2.667788	-2.165354	-0.650467	-0.764038	0.528302	0.449592	-1.346096	-0.745987	-1.310499	1.974018	0.030148	0.859729	0.653796	3.077834	2.221717	4.146229
-1.626447	-1.302762	-0.868855	1.074631	0.499244	-0.740405	-0.640591	-1.159332	1.941386	0.665010	-0.575409	1.394586	0.462892	0.044840	1.057115	-2.843278	-2.637212	-2.407632	-0.411215	-0.586010	1.071698	0.358150	-0.867484	-0.745987	-1.161579	2.119167	0.000000	1.131222	0.715330	3.048239	2.070064	3.809013
-1.626447	-1.243207	-1.017377	1.104276	0.287443	-0.347537	-0.761173	-0.854245	1.792621	0.489623	-0.454270	1.275263	0.586329	0.164412	1.057115	-2.934263	-2.698364	-2.165354	-0.590654	-0.526667	0.920755	0.815362	-1.106790	-0.715847	-1.429635	1.799840	0.030148	0.769231	0.807630	3.077834	2.039733	3.686389
-1.868523	-1.153875	-0.839150	1.133921	0.166415	-0.317316	-0.700882	-0.854245	1.852127	0.635779	-0.787402	1.424416	0.586329	0.134519	1.239638	-2.691637	-2.851246	-2.347062	-0.530841	-0.496996	0.800000	0.784882	-0.777745	-0.173310	-1.310499	1.857900	-0.090443	1.131222	0.838397	3.018645	2.282378	3.962293
-1.686966	-0.945433	-0.898559	1.311791	0.347958	-0.377758	-0.369282	-1.037297	2.030646	0.635779	-0.393701	1.305094	0.555470	0.134519	0.996273	-2.661309	-2.759517	-2.407632	-0.441122	-0.407982	0.890566	0.876324	-0.777745	-0.565142	-1.191363	1.857900	0.060295	1.040724	1.022998	3.048239	2.009403	3.962293
-1.414630	-0.945433	-0.957968	0.926406	0.196672	-0.528861	-0.640591	-0.884753	1.881880	0.752704	-0.363416	1.126109	0.771486	0.343771	1.148376	-2.994920	-2.423177	-2.256208	-0.471028	-0.675024	0.739623	0.693439	-0.867484	-0.233592	-1.280715	2.032078	0.030148	0.799397	1.022998	3.344185	2.009403	3.533108
-1.717225	-1.094320	-0.898559	0.778181	-0.075643	-0.407978	-0.731027	-1.128823	1.733115	0.723473	-0.545124	1.185771	0.401173	0.104626	1.148376	-2.691637	-2.606635	-2.316778	-0.471028	-0.675024	0.830189	0.754401	-1.226443	-0.535001	-1.221147	1.944989	0.000000	0.980392	0.684563	3.077834	2.070064	3.870325
-1.686966	-0.856101	-1.017377	1.163566	0.257186	-0.528861	-0.459718	-0.823736	2.090152	0.548085	-0.211993	1.275263	0.617189	0.343771	0.874591	-2.843278	-2.637212	-2.225924	-0.650467	-0.467324	0.830189	0.632477	-0.747831	-0.444578	-0.982874	1.944989	0.241182	0.859729	0.961464	3.137023	1.736427	3.747701
-1.717225	-1.332539	-0.898559	1.044986	0.105900	-0.679964	-0.640591	-0.976279	1.911633	0.665010	-0.363416	1.185771	0.648048	0.283985	0.965853	-2.691637	-2.606635	-2.316778	-0.680374	-0.556339	0.950943	0.632477	-0.717918	-0.414438	-1.161579	2.061107	0.090443	0.950226	1.053765	3.137023	1.797088	3.809013
-1.475149	-1.392094	-0.868855	1.282146	-0.045386	-0.679964	-0.248700	-1.067806	1.792621	0.460392	-0.090854	1.096279	0.864064	0.313878	1.117956	-2.661309	-2.545482	-2.377347	-0.500935	-0.318967	0.558491	0.419111	-0.598265	-0.595283	-1.370067	1.857900	0.391920	0.829563	1.146066	3.166617	1.918411	3.839669
-1.747485	-0.885878	-1.047081	0.956051	0.317700	-0.377758	-0.580300	-0.884753	2.153564	0.723473	-0.454270	1.275263	0.678908	0.164412	0.844171	-2.843278	-2.790093	-2.135070	-0.650467	-0.586010	0.950943	0.632477	-0.927311	-0.444578	-1.072226	1.828870	-0.150739	0.859729	0.869164	3.048239	1.736427	3.809013
-1.777744	-1.272984	-1.106490	0.985696	0.378215	-0.589302	-0.640591	-1.128823	1.911633	0.781935	-0.393701	1.245432	0.432032	0.194305	1.026694	-2.903935	-2.790093	-2.316778	-0.680374	-0.556339	1.041509	0.662958	-0.837571	-0.655565	-1.072226	2.003048	0.000000	1.070890	0.653796	3.196212	1.979072	3.839669
-1.747485	-1.153875	-0.928264	0.985696	0.257186	-0.347537	-0.489864	-0.854245	1.822374	0.694241	-0.363416	1.215601	0.709767	0.134519	0.905012	-2.903935	-2.728940	-2.316778	-0.500935	-0.556339	0.920755	0.845843	-0.807658	-0.263733	-1.221147	2.032078	0.030148	1.010558	0.899931	3.137023	1.888080	3.747701
